,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0863854845438,3.0,0.203917227592
1,1,True,2,120,0.0127116307007,1.0304593527,11.5302344628
2,2,True,2,120,0.0127116307007,1.03045935246,11.5302347552
