,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.189583333333,2.52712835928,6.11315145664e-17
1,1,True,2,120,0.00420048663819,0.01,3.07460620974
2,2,True,2,120,0.189583333333,2.18514283931,1.72225296671e-16
