,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00972513374761,1.12785632978,4.32475624889
1,1,True,2,120,0.00972513374761,1.12785633166,4.32475621767
2,2,True,2,120,0.110833333333,0.886495662247,1.39448464456e-13
