,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.062371699816,3.0,2.32664817458
1,1,True,2,120,0.0623726391701,3.0,2.31003407502
2,2,True,2,120,0.00510656405899,1.03791265507,10.3808399289
