,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00402765111862,1.17372882783,4.8822791761
1,1,True,2,120,0.13875,0.638575930535,9.02056207508e-17
2,2,True,2,120,0.00402765111862,1.17372882597,4.88227924453
