,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00987496015158,1.24236127041,3.39265351138
1,1,True,2,120,0.00987496015158,1.24236126732,3.39265357942
2,2,True,2,120,0.00987496015158,1.24236127034,3.39265353681
