,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00187532389392,1.05431322468,8.54412561278
1,1,True,2,120,0.00187532389392,1.0543132242,8.54412573345
2,2,True,2,120,0.00187532389392,1.05431322429,8.54412570387
