,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00113684715035,1.07914739699,5.6452299945
1,1,True,2,120,0.00113684715035,1.07914739649,5.64523001755
2,2,True,2,120,0.00113684715035,1.07914739603,5.64523008314
