,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.132083333333,0.285675404364,1.26565424807e-14
1,1,True,2,120,0.011703238284,1.39271155537,4.96750494975
2,2,True,2,120,0.0114037521662,1.08033939182,8.00032213363
