,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00210539612349,1.07126968232,6.18803249912
1,1,True,2,120,0.0795833333333,0.641476217098,2.2044314338e-17
2,2,True,2,120,0.00210539612349,1.07126968229,6.18803257393
