,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.132500000142,2.72680660694,9.37079468088e-10
1,1,True,2,120,0.132500000002,2.96006177689,1.48018107585e-11
2,2,True,2,120,0.0519799726308,0.01,1.86251763756
