,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0145559710382,1.17914525843,2.31425863021
1,1,True,2,120,0.0145559710382,1.17914525794,2.31425865083
2,2,True,2,120,0.0766666666667,0.0649248350641,5.60448566318e-18
