,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0203019222785,1.60610686746,3.03254671574
1,1,True,2,120,0.000763366224972,1.0558332973,9.68664558173
2,2,True,2,120,0.000763366224972,1.05583329735,9.68664567646
