,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0803417749743,3.0,2.1190406964
1,1,True,2,120,0.0740955625149,3.0,0.333358030338
2,2,True,2,120,0.0147759115847,1.03437267553,10.1961711525
