,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0173966510976,0.0100000000094,1.86285651345
1,1,True,2,120,0.0173966505365,0.01,1.86252678112
2,2,True,2,120,0.15625,2.66467501469,5.99261850082e-15
