,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0459345062481,0.0100000000231,1.72972778265
1,1,True,2,120,0.0459345010727,0.01,1.72879157541
2,2,True,2,120,0.0459345010727,0.01,1.72879250298
