,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.12375,2.83388476891,9.42835641952e-15
1,1,True,2,120,0.0386571552355,0.01,1.54144166046
2,2,True,2,120,0.0386571552355,0.01,1.54144168361
