,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.118333333333,2.04061234996,9.49240686055e-15
1,1,True,2,120,0.118333333333,2.10368057698,8.03818517895e-17
2,2,True,2,120,0.092471649916,0.01,1.86325206221
