,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0304541937921,0.01,1.65201571148
1,1,True,2,120,0.139166666811,2.72627709534,6.80364539466e-10
2,2,True,2,120,0.0304541937921,0.01,1.65201586212
