,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.10125,2.57721658973,8.62651511386e-12
1,1,True,2,120,0.10125,2.90444178951,0.0
2,2,True,2,120,0.10125,2.91113039136,2.98999333331e-13
