,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00462533785961,1.11580231133,5.48405100787
1,1,True,2,120,0.00462533785961,1.11580231057,5.48405103487
2,2,True,2,120,0.00462533785961,1.11580231096,5.48405100962
