,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0101114777405,1.33251947653,4.31080838262
1,1,True,2,120,0.0101114777405,1.33251947774,4.31080835619
2,2,True,2,120,0.0101114777405,1.33251947714,4.31080831678
