,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,3000,0.00139751181923,1.08500975479,5.18822623635
1,1,True,2,3000,0.00139751181923,1.0850097548,5.18822628997
2,2,True,2,3000,0.00139751181923,1.08500975568,5.18822618968
