,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.100416666667,0.116458082424,2.28983498829e-16
1,1,True,2,120,0.0260419246969,1.13924174087,3.39970336427
2,2,True,2,120,0.0260419246969,1.13924174039,3.39970340955
