,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00576011111408,1.69308885434,8.13620646172
1,1,True,2,120,0.00576011111408,1.69308883555,8.13620680622
2,2,True,2,120,0.00576011111408,1.69308886137,8.13620641578
