,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.129583333333,2.07089887956,3.86963490118e-17
1,1,True,2,120,0.0625374677814,0.01,1.65198419888
2,2,True,2,120,0.0625374677814,0.01,1.6519841735
