,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00613782371154,1.10696106479,3.22303531844
1,1,True,2,120,0.00613782371154,1.1069610662,3.22303528515
2,2,True,2,120,0.00613782371154,1.10696106685,3.22303528121
