,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00943571498452,1.07156680925,6.27647675062
1,1,True,2,120,0.00943571498452,1.07156680982,6.27647671554
2,2,True,2,120,0.00943571498452,1.07156680849,6.27647679654
