,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0705669134835,2.99999999675,0.314120663089
1,1,True,2,120,0.0705661460924,3.0,0.311454719113
2,2,True,2,120,0.0150067756531,1.03432140618,9.90229974327
