,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.172083333333,2.79739665509,1.008171643e-16
1,1,True,2,120,0.0156117503494,0.01,2.55531711013
2,2,True,2,120,0.172083333509,2.70175149405,6.93573814178e-10
