,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0170867806248,0.01,3.81250572454
1,1,True,2,120,0.0170867806248,0.0100000000001,3.81250575291
2,2,True,2,120,0.165416666667,2.09787357218,1.55431223448e-14
