,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.21,0.88495663104,2.6365146145e-13
1,1,False,2,120,2.0691204276e-11,1.25524736378,27.0639543351
2,2,False,2,120,2.73213868414e-11,1.25613713346,26.6917743253
