,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.185,2.91831109492,3.23341646705e-14
1,1,True,2,120,0.00352841706616,0.0100000000012,2.55515736334
2,2,True,2,120,0.00352841702787,0.01,2.55531711288
