,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.1475,2.26853782182,5.44945048758e-17
1,1,True,2,120,0.147500000055,2.90024437845,3.08402863425e-10
2,2,True,2,120,0.0371171533045,0.0100000000003,3.07461191994
