,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00235866119107,1.72062913439,7.52882691592
1,1,True,2,120,0.00235866119107,1.72062916436,7.5288267385
2,2,True,2,120,0.00235866119107,1.72062915297,7.52882666535
