,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0833333333333,0.435338377457,4.75563269343e-18
1,1,True,2,120,0.0172314674997,1.87795132721,2.35577672949
2,2,True,2,120,0.0172314674997,1.87795132655,2.3557767489
