,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0310967456374,0.01,2.2281490504
1,1,True,2,120,0.150833333333,2.59119582776,6.32842076825e-17
2,2,True,2,120,0.150833333334,2.76158188256,1.81404807645e-12
