,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.125833333333,2.88685667852,1.11992751161e-12
1,1,True,2,120,0.125833333333,2.93936228241,2.34505336508e-13
2,2,True,2,120,0.072955481296,0.01,1.74598209535
