,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.1525,1.72442066746,4.08288142198e-17
1,1,True,2,120,0.1525,1.84564091721,2.73785054046e-17
2,2,True,2,120,0.0162888629792,0.01,1.74601375273
