,iteration,success,k,N,msd,prelec_gamma,s
0,0,False,2,120,5.58641006055e-11,1.6052611363,20.0670385031
1,1,False,2,120,1.89007933081e-11,1.58513385708,20.9137327754
2,2,False,2,120,5.30750147876e-11,1.60426585579,20.1068675021
