,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0123827202987,1.09668342702,5.84843438553
1,1,True,2,120,0.0139131799072,1.41892087952,3.70489786986
2,2,True,2,120,0.0139131799072,1.4189209059,3.70489781766
