,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0679166666667,0.798871047619,1.09912079438e-14
1,1,True,2,120,0.00826432476746,1.141993063,2.75921686532
2,2,True,2,120,0.00826432476746,1.14199306469,2.75921680136
