,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00884554859404,1.33782011007,3.66858869969
1,1,True,2,120,0.00884554859404,1.33782009895,3.66858870871
2,2,True,2,120,0.00884554859404,1.3378201088,3.66858865731
