,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0784540265851,2.25285239642,3.00274021775
1,1,True,2,120,0.0784540265851,2.25285238285,3.00274022151
2,2,True,2,120,0.0784540265851,2.25285235369,3.00274019761
