,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00478891724757,1.06072011253,10.0
1,1,True,2,120,0.00478891724758,1.06072010025,9.99999999998
2,2,True,2,120,0.124583333333,0.0272842631491,0.0
