,iteration,success,k,N,msd,prelec_gamma,s
0,0,False,2,120,1.14826745157e-10,1.44130916367,19.7171777655
1,1,False,2,120,2.05762735436e-10,1.45075997787,19.0653827066
2,2,False,2,120,1.4033214278e-10,1.44435688822,19.5013134009
