,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00638486413609,1.05696269296,9.99999999997
1,1,True,2,120,0.00638486413609,1.05696270567,9.99999999998
2,2,True,2,120,0.0283240593349,2.07172542159,2.35773316068
