,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00588436402801,1.39720414469,4.97483520087
1,1,True,2,120,0.159583333333,0.0485279578219,2.25375273999e-14
2,2,True,2,120,0.00588436402801,1.39720414666,4.9748352067
