,iteration,success,k,N,msd,prelec_gamma,s
0,0,False,2,120,1.33024665435e-10,1.36718186527,21.0714608754
1,1,True,2,120,0.215,0.558335704671,1.02353536363e-17
2,2,False,2,120,1.51501323016e-10,1.36864242717,20.9077000205
