,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.131666666667,2.79895528749,1.42660148759e-16
1,1,True,2,120,0.131666666667,1.90922254202,1.01748138799e-16
2,2,True,2,120,0.0396208405214,0.01,1.65200515193
