,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0120933678984,1.0465343026,9.99999999999
1,1,True,2,120,0.0120933685375,1.04653762289,9.99999999957
2,2,True,2,120,0.0120933678984,1.04653431287,9.99999999998
