,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0715040102696,0.0100000000005,1.38290969982
1,1,True,2,120,0.0704166666668,2.72676051542,9.79498737154e-13
2,2,True,2,120,0.0704166666667,2.1562875586,1.66052489684e-16
