,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.095,2.74462887773,1.62629200049e-14
1,1,True,2,120,0.0530214311702,0.01,0.148943330742
2,2,True,2,120,0.095,1.94098157626,1.89477458518e-16
