,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0534442549845,0.01,1.50560760625
1,1,True,2,120,0.140833333334,2.80603412988,4.46294806304e-12
2,2,True,2,120,0.0534442549845,0.01,1.50560761287
