,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.000423587142431,1.08247747857,6.89901510416
1,1,True,2,120,0.109583333333,0.921724500835,4.47058275086e-13
2,2,True,2,120,0.000423587142431,1.08247747864,6.89901511055
