,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00970791521309,1.06459123434,7.60241503149
1,1,True,2,120,0.00970791521309,1.06459123417,7.60241494762
2,2,True,2,120,0.00970791521309,1.06459123348,7.60241505386
