,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,3000,0.00501606220732,1.37034177099,5.18313807239
1,1,True,2,3000,0.00501606220732,1.37034176577,5.18313811856
2,2,True,2,3000,0.148792666667,0.723613339224,5.21874985164e-17
