,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0170044791829,1.17750932243,3.72142494506
1,1,True,2,120,0.0170044791829,1.17750931354,3.72142504074
2,2,True,2,120,0.0170044791829,1.17750930984,3.721425081
