,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0238070754739,1.02854239182,13.4223075466
1,1,True,2,120,0.107511369097,3.0,0.156612603109
2,2,True,2,120,0.0238070754739,1.02854239173,13.4223076288
