,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,6.57391945857e-06,1.75259369417,10.0
1,1,True,2,120,6.57391945857e-06,1.75259370961,10.0
2,2,True,2,120,6.5739858776e-06,1.75251988292,9.99999999923
