,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.11375,0.337051172195,1.08947576862e-16
1,1,True,2,120,0.0056180668045,1.21028081064,3.13893901377
2,2,True,2,120,0.0056180668045,1.21028081519,3.1389389547
