,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0816013945194,3.0,2.52680079314
1,1,True,2,120,0.00613105913468,1.03604576983,15.4210389763
2,2,True,2,120,0.00613105913468,1.03604576984,15.4210389455
