,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0354504866378,0.0100000000003,3.07460856749
1,1,True,2,120,0.145833333333,1.98131076828,2.63122856836e-14
2,2,True,2,120,0.145833333333,2.88035750683,4.02686958977e-13
