,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.138333333333,2.68781911643,3.32916200554e-15
1,1,True,2,120,0.0282405420996,0.01,1.54146760773
2,2,True,2,120,0.0282405420996,0.01,1.54146712846
